Datetime,Close,High,Low,Open,Volume
2026-02-13 11:30:00-05:00,97.4749984741211,99.94999694824219,97.30000305175781,99.55000305175781,1267479
2026-02-13 12:30:00-05:00,95.30000305175781,98.05000305175781,95.19499969482422,97.51000213623047,1157209
2026-02-13 13:30:00-05:00,95.08999633789062,96.44000244140625,94.95999908447266,95.38999938964844,998398
2026-02-13 14:30:00-05:00,94.16999816894531,95.9000015258789,94.07009887695312,95.16999816894531,1322936
2026-02-13 15:30:00-05:00,96.12000274658203,96.12999725341797,94.11000061035156,94.11000061035156,1561169
2026-02-17 09:30:00-05:00,89.82420349121094,95.45989990234375,89.51000213623047,92.69000244140625,4018856
2026-02-17 10:30:00-05:00,92.52999877929688,94.72000122070312,89.08999633789062,89.83999633789062,2330168
2026-02-17 11:30:00-05:00,91.8499984741211,93.7300033569336,90.91000366210938,92.54000091552734,1520489
2026-02-17 12:30:00-05:00,92.18499755859375,92.30879974365234,91.02999877929688,91.88999938964844,731960
2026-02-17 13:30:00-05:00,92.30000305175781,93.87999725341797,91.91000366210938,92.16000366210938,952931
2026-02-17 14:30:00-05:00,90.56999969482422,93.04000091552734,90.45999908447266,92.37000274658203,979887
2026-02-17 15:30:00-05:00,90.98999786376953,91.13999938964844,90.0199966430664,90.5,1361337
2026-02-18 09:30:00-05:00,93.69000244140625,94.3499984741211,87.55000305175781,91.0,3667837
2026-02-18 10:30:00-05:00,96.69999694824219,96.87999725341797,93.5,93.69000244140625,1870971
2026-02-18 11:30:00-05:00,95.45999908447266,97.29000091552734,95.37000274658203,96.73999786376953,1432071
2026-02-18 12:30:00-05:00,95.17350006103516,96.18000030517578,94.5999984741211,95.47239685058594,871669
2026-02-18 13:30:00-05:00,95.08999633789062,96.38999938964844,94.93000030517578,95.13999938964844,1338872
2026-02-18 14:30:00-05:00,93.61000061035156,95.21990203857422,93.61000061035156,95.11000061035156,1016281
2026-02-18 15:30:00-05:00,95.4000015258789,95.8499984741211,93.48999786376953,93.5999984741211,1494392
2026-02-19 09:30:00-05:00,95.125,96.12000274658203,93.51000213623047,95.32499694824219,2099929
2026-02-19 10:30:00-05:00,95.27999877929688,96.54000091552734,94.63999938964844,95.0602035522461,1104247
2026-02-19 11:30:00-05:00,95.125,96.07499694824219,94.44999694824219,95.26000213623047,723641
2026-02-19 12:30:00-05:00,94.81999969482422,95.5199966430664,94.59049987792969,95.09500122070312,556940
2026-02-19 13:30:00-05:00,95.43000030517578,96.8499984741211,94.4800033569336,94.87000274658203,851626
2026-02-19 14:30:00-05:00,96.8499984741211,97.34500122070312,95.2300033569336,95.38999938964844,930192
2026-02-19 15:30:00-05:00,97.19000244140625,98.29000091552734,96.62000274658203,96.80999755859375,3760762
2026-02-20 09:30:00-05:00,90.5999984741211,93.67500305175781,87.66999816894531,93.56999969482422,9744292
2026-02-20 10:30:00-05:00,87.90499877929688,90.87000274658203,87.61080169677734,90.57620239257812,3801290
2026-02-20 11:30:00-05:00,85.73500061035156,88.46990203857422,85.42150115966797,87.86000061035156,3711406
2026-02-20 12:30:00-05:00,87.01000213623047,88.2699966430664,84.5,85.76000213623047,5842008
2026-02-20 13:30:00-05:00,88.47000122070312,89.48999786376953,86.70010375976562,86.98999786376953,13692573
2026-02-20 14:30:00-05:00,88.18499755859375,88.83000183105469,86.12000274658203,88.47000122070312,3947970
2026-02-20 15:30:00-05:00,89.29789733886719,89.4000015258789,87.69000244140625,88.19000244140625,0
2026-02-23 09:30:00-05:00,90.80999755859375,92.53990173339844,86.58999633789062,87.4000015258789,5641102
2026-02-23 10:30:00-05:00,91.06999969482422,91.91999816894531,89.91000366210938,90.7500991821289,2402443
2026-02-23 11:30:00-05:00,92.0199966430664,93.1500015258789,90.80000305175781,91.02010345458984,2690614
2026-02-23 12:30:00-05:00,93.1875991821289,93.37999725341797,91.08000183105469,92.05000305175781,1428185
2026-02-23 13:30:00-05:00,92.45999908447266,93.38999938964844,92.16999816894531,93.20010375976562,1058883
2026-02-23 14:30:00-05:00,90.94999694824219,92.69000244140625,90.77999877929688,92.47000122070312,1276182
2026-02-23 15:30:00-05:00,90.83999633789062,91.31999969482422,90.58000183105469,90.95999908447266,1205276
2026-02-24 09:30:00-05:00,96.04010009765625,96.69000244140625,90.6863021850586,90.88999938964844,5096175
2026-02-24 10:30:00-05:00,95.02999877929688,96.97989654541016,94.81999969482422,96.05000305175781,2099744
2026-02-24 11:30:00-05:00,95.6050033569336,96.44999694824219,94.7699966430664,95.02999877929688,1166878
2026-02-24 12:30:00-05:00,96.91999816894531,96.95999908447266,95.2645034790039,95.62999725341797,1151735
2026-02-24 13:30:00-05:00,97.0,98.51499938964844,96.58000183105469,96.88999938964844,1980654
2026-02-24 14:30:00-05:00,97.28240203857422,98.21990203857422,96.91999816894531,96.98500061035156,1506397
2026-02-24 15:30:00-05:00,99.30000305175781,99.36499786376953,97.26000213623047,97.26000213623047,2444716
2026-02-25 09:30:00-05:00,99.60099792480469,103.44000244140625,98.80999755859375,100.9800033569336,4946483
2026-02-25 10:30:00-05:00,99.33499908447266,100.3499984741211,98.80000305175781,99.58499908447266,2093861
2026-02-25 11:30:00-05:00,99.6760025024414,101.0,99.33999633789062,99.33999633789062,1244803
2026-02-25 12:30:00-05:00,100.90499877929688,101.0,99.63999938964844,99.68009948730469,749567
2026-02-25 13:30:00-05:00,100.1500015258789,101.0,99.75,100.90499877929688,877344
2026-02-25 14:30:00-05:00,99.5,100.36000061035156,99.37999725341797,100.1500015258789,1183048
2026-02-25 15:30:00-05:00,98.05500030517578,99.93000030517578,97.8499984741211,99.48999786376953,1675836
2026-02-26 09:30:00-05:00,96.5199966430664,100.75,95.87000274658203,98.69999694824219,4401019
2026-02-26 10:30:00-05:00,99.625,99.88999938964844,95.16999816894531,96.5199966430664,2210573
2026-02-26 11:30:00-05:00,96.97000122070312,99.73999786376953,96.45999908447266,99.68000030517578,1640938
2026-02-26 12:30:00-05:00,96.07499694824219,97.19969940185547,95.0199966430664,96.8468017578125,1433900
2026-02-26 13:30:00-05:00,96.61000061035156,97.33999633789062,95.91999816894531,96.0199966430664,1181514
2026-02-26 14:30:00-05:00,97.59500122070312,98.21209716796875,96.41500091552734,96.5999984741211,1297444
2026-02-26 15:30:00-05:00,97.77999877929688,98.91000366210938,97.44000244140625,97.62229919433594,1907207
2026-02-27 09:30:00-05:00,80.47000122070312,84.37999725341797,78.87000274658203,84.22000122070312,15410858
2026-02-27 10:30:00-05:00,79.45989990234375,80.97000122070312,79.4000015258789,80.48999786376953,4796873
2026-02-27 11:30:00-05:00,79.19000244140625,79.5,78.04000091552734,79.44999694824219,4858611
2026-02-27 12:30:00-05:00,78.4000015258789,79.69999694824219,78.05000305175781,79.18000030517578,2220544
2026-02-27 13:30:00-05:00,76.7699966430664,78.55999755859375,76.68000030517578,78.41999816894531,3165488
2026-02-27 14:30:00-05:00,77.18000030517578,77.66999816894531,75.66999816894531,76.7699966430664,4305250
2026-02-27 15:30:00-05:00,79.52999877929688,79.86499786376953,76.9000015258789,77.1500015258789,4833979
2026-03-02 09:30:00-05:00,76.7249984741211,80.33000183105469,75.5999984741211,76.63500213623047,7013117
2026-03-02 10:30:00-05:00,76.37999725341797,77.91999816894531,76.05010223388672,76.74500274658203,2725535
2026-03-02 11:30:00-05:00,77.45999908447266,78.01000213623047,76.19999694824219,76.37999725341797,1706801
2026-03-02 12:30:00-05:00,76.55999755859375,77.55500030517578,76.51000213623047,77.47000122070312,1060570
2026-03-02 13:30:00-05:00,77.05999755859375,77.68000030517578,76.5199966430664,76.55999755859375,1213346
2026-03-02 14:30:00-05:00,77.20500183105469,77.45999908447266,76.74009704589844,77.08000183105469,1286917
2026-03-02 15:30:00-05:00,78.0,78.19999694824219,77.09929656982422,77.20500183105469,1967534
2026-03-03 09:30:00-05:00,70.47000122070312,75.36990356445312,70.37000274658203,74.9000015258789,8618817
2026-03-03 10:30:00-05:00,72.625,72.83000183105469,70.44999694824219,70.45999908447266,3947137
2026-03-03 11:30:00-05:00,73.38400268554688,73.44999694824219,72.11000061035156,72.5999984741211,1961085
2026-03-03 12:30:00-05:00,73.4717025756836,74.2300033569336,73.0,73.3499984741211,2004617
2026-03-03 13:30:00-05:00,73.51000213623047,74.79000091552734,73.0999984741211,73.5250015258789,2761208
2026-03-03 14:30:00-05:00,73.81999969482422,74.52999877929688,73.22000122070312,73.55999755859375,1421774
2026-03-03 15:30:00-05:00,73.75,74.2300033569336,73.22000122070312,73.81999969482422,1858212
2026-03-04 09:30:00-05:00,80.07499694824219,80.12999725341797,75.80000305175781,77.80000305175781,9356818
2026-03-04 10:30:00-05:00,79.06999969482422,80.30000305175781,78.23999786376953,80.08999633789062,3763634
2026-03-04 11:30:00-05:00,80.2699966430664,80.5199966430664,79.05999755859375,79.05999755859375,2617977
2026-03-04 12:30:00-05:00,80.26499938964844,80.66000366210938,79.60199737548828,80.2699966430664,2046290
2026-03-04 13:30:00-05:00,80.01499938964844,80.52999877929688,79.33999633789062,80.2699966430664,1734504
2026-03-04 14:30:00-05:00,79.3949966430664,80.20999908447266,78.55999755859375,80.01000213623047,1885541
2026-03-04 15:30:00-05:00,79.47000122070312,79.77999877929688,78.97139739990234,79.41000366210938,2056669
2026-03-05 09:30:00-05:00,76.42990112304688,78.68000030517578,76.08999633789062,77.08000183105469,5738100
2026-03-05 10:30:00-05:00,75.7699966430664,76.91999816894531,75.51000213623047,76.41000366210938,3179749
2026-03-05 11:30:00-05:00,75.19999694824219,76.16500091552734,75.16999816894531,75.80000305175781,2240775
2026-03-05 12:30:00-05:00,73.81500244140625,75.26000213623047,73.25,75.21499633789062,3224392
2026-03-05 13:30:00-05:00,73.95999908447266,74.54989624023438,73.55010223388672,73.79499816894531,2414367
2026-03-05 14:30:00-05:00,74.6449966430664,74.9800033569336,73.66000366210938,73.95999908447266,1717266
2026-03-05 15:30:00-05:00,74.88999938964844,75.06500244140625,74.5,74.61000061035156,2521545
2026-03-06 09:30:00-05:00,75.73999786376953,76.12999725341797,71.86000061035156,72.95500183105469,7268380
2026-03-06 10:30:00-05:00,76.25,76.3499984741211,74.51010131835938,75.71710205078125,2668956
2026-03-06 11:30:00-05:00,76.76499938964844,77.3740005493164,75.87000274658203,76.2300033569336,2273994
2026-03-06 12:30:00-05:00,77.70999908447266,77.9000015258789,76.01000213623047,76.77149963378906,1843230
2026-03-06 13:30:00-05:00,76.75499725341797,77.94969940185547,76.66000366210938,77.70999908447266,1580911
2026-03-06 14:30:00-05:00,72.37000274658203,77.0,72.20999908447266,76.7300033569336,4606994
2026-03-06 15:30:00-05:00,73.02999877929688,73.55000305175781,71.8499984741211,72.33000183105469,3483979
2026-03-09 09:30:00-04:00,71.4749984741211,73.20850372314453,70.69999694824219,71.43000030517578,5426745
2026-03-09 10:30:00-04:00,72.6177978515625,72.74500274658203,71.3301010131836,71.45500183105469,2575516
2026-03-09 11:30:00-04:00,72.68009948730469,72.94999694824219,71.9000015258789,72.52999877929688,1498529
2026-03-09 12:30:00-04:00,71.91999816894531,73.05000305175781,71.62999725341797,72.72000122070312,1881246
2026-03-09 13:30:00-04:00,72.41000366210938,72.69999694824219,71.55999755859375,71.92749786376953,2463760
2026-03-09 14:30:00-04:00,73.95999908447266,74.25,71.75,72.41000366210938,2461769
2026-03-09 15:30:00-04:00,74.43000030517578,74.5,73.61009979248047,73.95999908447266,2769487
2026-03-10 09:30:00-04:00,74.47889709472656,75.5999984741211,73.75,75.01000213623047,4232381
2026-03-10 10:30:00-04:00,75.38999938964844,75.88999938964844,74.30999755859375,74.38999938964844,2413411
2026-03-10 11:30:00-04:00,74.56999969482422,75.44999694824219,74.4000015258789,75.41010284423828,1460597
2026-03-10 12:30:00-04:00,75.17500305175781,75.58000183105469,74.30000305175781,74.56999969482422,1639065
2026-03-10 13:30:00-04:00,74.69000244140625,75.91999816894531,74.27999877929688,75.17500305175781,1824053
2026-03-10 14:30:00-04:00,74.55000305175781,75.27999877929688,74.33999633789062,74.73500061035156,1466940
2026-03-10 15:30:00-04:00,74.87999725341797,75.01000213623047,74.33999633789062,74.5199966430664,1779376
2026-03-11 09:30:00-04:00,81.9800033569336,82.69999694824219,77.86000061035156,78.95999908447266,13665960
2026-03-11 10:30:00-04:00,80.875,82.86990356445312,80.83000183105469,81.94999694824219,4717087
2026-03-11 11:30:00-04:00,81.16000366210938,82.2698974609375,80.0999984741211,80.87000274658203,2897380
2026-03-11 12:30:00-04:00,82.375,82.41999816894531,80.80999755859375,81.16999816894531,2051352
2026-03-11 13:30:00-04:00,82.08000183105469,82.98999786376953,81.33999633789062,82.4000015258789,2642004
2026-03-11 14:30:00-04:00,80.9000015258789,82.41999816894531,80.5,82.0999984741211,2223247
2026-03-11 15:30:00-04:00,82.0,82.08999633789062,80.76000213623047,80.9000015258789,2300776
2026-03-12 09:30:00-04:00,80.69000244140625,81.5999984741211,78.4000015258789,79.6500015258789,4086907
2026-03-12 10:30:00-04:00,80.83290100097656,80.95500183105469,79.07009887695312,80.69999694824219,2224879
2026-03-12 11:30:00-04:00,80.80000305175781,82.37999725341797,80.63009643554688,80.86000061035156,2493999
2026-03-12 12:30:00-04:00,80.43000030517578,81.98989868164062,80.26000213623047,80.81500244140625,1200950
2026-03-12 13:30:00-04:00,80.44999694824219,80.80000305175781,79.65170288085938,80.44000244140625,1743958
2026-03-12 14:30:00-04:00,80.80500030517578,81.96990203857422,80.3499984741211,80.41999816894531,1774009
2026-03-12 15:30:00-04:00,79.87000274658203,81.02999877929688,79.56009674072266,80.80249786376953,1576982
2026-03-13 09:30:00-04:00,83.45500183105469,83.69999694824219,80.9800033569336,81.06999969482422,4650522
2026-03-13 10:30:00-04:00,82.20999908447266,84.44000244140625,82.0999984741211,83.44000244140625,3718501
2026-03-13 11:30:00-04:00,81.77999877929688,82.6449966430664,81.37000274658203,82.24500274658203,2177243
2026-03-13 12:30:00-04:00,81.45999908447266,82.30000305175781,81.08999633789062,81.75,1612176
2026-03-13 13:30:00-04:00,80.69000244140625,81.66999816894531,80.5,81.5,1165913
2026-03-13 14:30:00-04:00,79.5250015258789,81.18000030517578,79.4749984741211,80.63999938964844,1161319
2026-03-13 15:30:00-04:00,81.05999755859375,81.28500366210938,79.52999877929688,79.52999877929688,1580674
2026-03-16 09:30:00-04:00,81.9800033569336,88.26000213623047,81.87999725341797,85.88999938964844,5618982
2026-03-16 10:30:00-04:00,83.56819915771484,84.02999877929688,81.93000030517578,81.9800033569336,2942863
2026-03-16 11:30:00-04:00,84.30999755859375,84.94999694824219,83.45069885253906,83.55000305175781,2127780
2026-03-16 12:30:00-04:00,83.76000213623047,84.3373031616211,83.0999984741211,84.27999877929688,1351323
2026-03-16 13:30:00-04:00,85.7699966430664,85.77999877929688,83.55999755859375,83.76000213623047,1362490
2026-03-16 14:30:00-04:00,86.52999877929688,87.58000183105469,85.20999908447266,85.80000305175781,2744556
2026-03-16 15:30:00-04:00,85.79000091552734,86.83999633789062,85.5199966430664,86.51750183105469,7743043
2026-03-17 09:30:00-04:00,84.42500305175781,85.0999984741211,82.9000015258789,83.8239974975586,4005887
2026-03-17 10:30:00-04:00,83.55999755859375,84.76000213623047,83.33999633789062,84.37999725341797,1945106
2026-03-17 11:30:00-04:00,83.8499984741211,83.98999786376953,82.68009948730469,83.56999969482422,1469050
2026-03-17 12:30:00-04:00,83.13990020751953,83.94999694824219,82.9800033569336,83.80000305175781,1060345
2026-03-17 13:30:00-04:00,83.36000061035156,83.73999786376953,82.72000122070312,83.12000274658203,973596
2026-03-17 14:30:00-04:00,82.37000274658203,83.4834976196289,82.12000274658203,83.3499984741211,1110158
2026-03-17 15:30:00-04:00,82.0999984741211,82.4000015258789,81.55999755859375,82.37999725341797,1494444
2026-03-18 09:30:00-04:00,83.9000015258789,84.46499633789062,80.04000091552734,80.69999694824219,4071079
2026-03-18 10:30:00-04:00,83.37670135498047,84.7699966430664,83.30000305175781,83.86000061035156,2084036
2026-03-18 11:30:00-04:00,83.29000091552734,84.48999786376953,83.16000366210938,83.31999969482422,1043357
2026-03-18 12:30:00-04:00,83.25830078125,83.8499984741211,82.6854019165039,83.31999969482422,760350
2026-03-18 13:30:00-04:00,84.70999908447266,85.27999877929688,83.23999786376953,83.30999755859375,1502941
2026-03-18 14:30:00-04:00,83.68000030517578,85.25,83.61000061035156,84.73999786376953,1218774
2026-03-18 15:30:00-04:00,82.81999969482422,84.25,82.62000274658203,83.70500183105469,1107080
2026-03-19 09:30:00-04:00,80.10199737548828,81.4000015258789,78.77999877929688,80.0,3493097
2026-03-19 10:30:00-04:00,80.41000366210938,81.5999984741211,79.9800033569336,80.05999755859375,1979409
2026-03-19 11:30:00-04:00,80.90499877929688,80.93000030517578,79.66000366210938,80.30000305175781,1454855
2026-03-19 12:30:00-04:00,80.3949966430664,81.5,79.9000015258789,80.91999816894531,1378164
2026-03-19 13:30:00-04:00,80.12000274658203,80.58999633789062,79.75,80.3949966430664,963914
2026-03-19 14:30:00-04:00,80.375,81.19999694824219,79.2300033569336,80.11000061035156,2426706
2026-03-19 15:30:00-04:00,80.68000030517578,81.29000091552734,80.30000305175781,80.375,1573482
2026-03-20 09:30:00-04:00,80.69000244140625,83.1500015258789,78.95999908447266,80.13999938964844,4820325
2026-03-20 10:30:00-04:00,80.44499969482422,81.47840118408203,80.06999969482422,80.66000366210938,2879440
2026-03-20 11:30:00-04:00,81.22000122070312,82.23999786376953,80.33000183105469,80.4000015258789,1510138
2026-03-20 12:30:00-04:00,80.3718032836914,81.45989990234375,80.05000305175781,81.25,2130558
2026-03-20 13:30:00-04:00,79.53500366210938,80.37000274658203,79.0999984741211,80.35530090332031,2268840
